Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-10-03 18:25","0","0","491","2554","0","0","0","0","0","264","221","183","0","568",
"2023-10-03 18:30","0","0","484","2707","0","0","0","0","0","265","229","181","0","573",
"2023-10-03 18:35","0","0","480","2922","0","0","0","0","0","264","238","181","0","577",
"2023-10-03 18:40","0","0","481","3087","0","0","0","0","0","265","241","181","0","580",
"2023-10-03 18:45","0","0","484","3235","0","0","0","0","0","267","253","183","0","579",
"2023-10-03 18:50","0","0","479","3274","0","0","0","0","0","267","255","185","0","580",
"2023-10-03 18:55","0","0","485","3300","0","0","0","0","0","271","255","185","0","582",
"2023-10-03 19:00","0","0","483","3285","0","0","0","0","0","272","261","185","0","586",
"2023-10-03 19:05","0","0","477","3200","0","0","0","0","0","275","264","185","0","601",
"2023-10-03 19:10","0","0","466","3200","0","0","0","0","0","275","276","185","0","603",
"2023-10-03 19:15","0","0","466","3321","0","0","0","0","0","276","283","185","0","610",
"2023-10-03 19:20","0","0","467","3530","0","0","0","0","0","277","288","184","0","609",
"2023-10-03 19:25","0","0","461","3645","0","0","0","0","0","279","293","185","0","615",
"2023-10-03 19:30","0","0","455","3685","0","0","0","0","0","277","296","185","0","610",
"2023-10-03 19:35","0","0","468","3867","0","0","0","0","0","277","295","185","0","617",
"2023-10-03 19:40","0","0","459","3949","0","0","0","0","0","277","297","185","0","613",
"2023-10-03 19:45","0","0","458","4018","0","0","0","0","0","277","294","185","0","619",
"2023-10-03 19:50","0","0","458","4055","0","0","0","0","0","279","293","185","0","620",
"2023-10-03 19:55","0","0","458","4098","0","0","0","0","0","279","280","186","0","620",
"2023-10-03 20:00","0","0","460","4095","0","0","0","0","0","282","279","185","0","620",
"2023-10-03 20:05","0","0","457","3904","0","0","0","0","0","282","281","185","0","622",
"2023-10-03 20:10","0","0","459","3755","0","0","0","0","0","283","283","185","0","621",
"2023-10-03 20:15","0","0","458","3791","0","0","0","0","0","284","270","185","0","623",
"2023-10-03 20:20","0","0","459","3829","0","0","0","0","0","285","268","189","0","624",
"2023-10-03 20:25","0","0","460","3832","0","0","0","0","0","284","268","195","0","625",
"2023-10-03 20:30","0","0","460","3840","0","0","0","0","0","284","268","196","0","626",
"2023-10-03 20:35","0","0","461","3822","0","0","0","0","0","287","268","196","0","624",
"2023-10-03 20:40","0","0","459","3809","0","0","0","0","0","286","267","196","0","626",
"2023-10-03 20:45","0","0","458","3828","0","0","0","0","0","288","269","196","0","627",
"2023-10-03 20:50","0","0","461","3756","0","0","0","0","0","288","269","197","0","624",
"2023-10-03 20:55","0","0","459","3785","0","0","0","0","0","289","274","198","0","623",
"2023-10-03 21:00","0","0","458","3805","0","0","0","0","0","288","277","198","0","627",
"2023-10-03 21:05","0","0","459","3918","0","0","0","0","0","285","282","199","0","628",
"2023-10-03 21:10","0","0","461","3936","0","0","0","0","0","283","285","199","0","627",
"2023-10-03 21:15","0","0","457","3926","0","0","0","0","0","284","281","201","0","625",
"2023-10-03 21:20","0","0","458","3866","0","0","0","0","0","284","282","199","0","627",
"2023-10-03 21:25","0","0","462","3786","0","0","0","0","0","282","280","198","0","624",
"2023-10-03 21:30","0","0","462","3710","0","0","0","0","0","283","282","198","0","624",
"2023-10-03 21:35","0","0","457","3603","0","0","0","0","0","283","278","198","0","621",
"2023-10-03 21:40","0","0","459","3540","0","0","0","0","0","284","268","198","0","619",
"2023-10-03 21:45","0","0","462","3464","0","0","0","0","0","282","261","198","0","627",
"2023-10-03 21:50","0","0","460","3415","0","0","0","0","0","280","251","199","0","628",
"2023-10-03 21:55","0","0","457","3360","0","0","0","0","0","280","233","198","0","632",
"2023-10-03 22:00","0","0","455","3351","0","0","0","0","0","269","236","198","0","632",
"2023-10-03 22:05","0","0","459","3467","0","0","0","0","0","260","229","198","0","632",
"2023-10-03 22:10","0","0","458","3567","0","0","0","0","0","252","216","198","0","628",
"2023-10-03 22:15","0","0","460","3569","0","0","0","0","0","245","209","198","0","631",
"2023-10-03 22:20","0","0","459","3532","0","0","0","0","0","241","205","198","0","625",
"2023-10-03 22:25","0","0","460","3460","0","0","0","0","0","248","192","197","0","629",
"2023-10-03 22:30","0","0","459","3419","0","0","0","0","0","247","186","198","0","629",
"2023-10-03 22:35","0","0","460","3318","0","0","0","0","0","244","181","198","0","629",
"2023-10-03 22:40","0","0","460","3246","0","0","0","0","0","243","162","198","0","630",
"2023-10-03 22:45","0","0","459","3158","0","0","0","0","0","242","148","198","0","629",
"2023-10-03 22:50","0","0","458","3046","0","0","0","0","0","241","141","198","0","629",
"2023-10-03 22:55","0","0","462","2960","0","0","0","0","0","239","133","197","0","629",
"2023-10-03 23:00","0","0","469","2914","0","0","0","0","0","237","125","197","0","624",
"2023-10-03 23:05","0","0","459","2764","0","0","0","0","0","237","125","197","0","621",
"2023-10-03 23:10","0","0","461","2769","0","0","0","0","0","227","111","198","0","623",
"2023-10-03 23:15","0","0","456","2756","0","0","0","0","0","224","105","198","0","622",
"2023-10-03 23:20","0","0","459","2800","0","0","0","0","0","222","97","194","0","619",
"2023-10-03 23:25","0","0","462","2766","0","0","0","0","0","219","98","189","0","613",
"2023-10-03 23:30","0","0","477","2737","0","0","0","0","0","217","102","184","0","618",
"2023-10-03 23:35","0","0","484","2649","0","0","0","0","0","211","100","177","0","616",
"2023-10-03 23:40","0","0","476","2590","0","0","0","0","0","207","93","172","0","616",
"2023-10-03 23:45","0","0","466","2556","0","0","0","0","0","204","84","166","0","613",
"2023-10-03 23:50","0","0","465","2535","0","0","0","0","0","202","74","157","0","614",
"2023-10-03 23:55","0","0","459","2555","0","0","0","0","0","201","70","145","0","616",
"2023-10-04 00:00","0","0","460","2526","0","0","0","0","0","202","67","135","0","611",
"2023-10-04 00:05","0","0","468","2458","0","0","0","0","0","199","76","124","0","608",
"2023-10-04 00:10","0","0","483","2570","0","0","0","0","0","200","62","114","0","600",
